"ENSEMBL","Symbol","LOG2FC","PVAL","ADJP"
"SPOCK1","SPOCK1","-0.0430775305182696","0.8176067401305601","0.9504277047874581"
"ZNF285","ZNF285","-0.0375582043428073","0.817615630947276","0.9504277047874581"
"HES1","HES1","-0.0435252743862478","0.817674227906082","0.9504277047874581"
"XKR7","XKR7","0.0435408479188162","0.817714036499117","0.9504277047874581"
"OR10G3","OR10G3","0.0443939289589457","0.8177444282605121","0.9504277047874581"
"PHF23","PHF23","-0.0373356467826227","0.8177514013066011","0.9504277047874581"
"TMEM8B","TMEM8B","0.0423794098616082","0.8177858255030049","0.9504277047874581"
"AKR7A2P1","AKR7A2P1","-0.037345180533669996","0.8178145975480209","0.9504277047874581"
"MYO10","MYO10","-0.03726759034625","0.817878209545015","0.9504427626466679"
"PTGES","PTGES","-0.0358221047064724","0.8179342257739509","0.9504489922708019"
"CEP170","CEP170","0.0508095683745555","0.8181714988003441","0.950665830566687"
"TNFRSF11B","TNFRSF11B","-0.0402330393811576","0.818323441597129","0.9507474607084828"
"TEX19","TEX19","-0.0395298750735353","0.8183430949444119","0.9507474607084828"
"COPS5","COPS5","0.041935265245753","0.818435182268278","0.950765539043799"
"LCE3A","LCE3A","0.0382157711416093","0.818477695642963","0.950765539043799"
"RAB27B","RAB27B","0.0472604767475691","0.818510672716223","0.950765539043799"
"NDUFB7","NDUFB7","0.0447453903725208","0.818659959921741","0.950810961739596"
"TBC1D25","TBC1D25","-0.0430561199443424","0.8187017467605608","0.950810961739596"
"DAGLA","DAGLA","-0.0405786212918233","0.8187018013038921","0.950810961739596"
"AGMO","AGMO","-0.0374082595062664","0.8187572685856078","0.9508165272310309"
"STEAP1B","STEAP1B","0.0572134769710706","0.8188338996577491","0.950846667859782"
"TPD52L1","TPD52L1","0.0476242643036011","0.8189253110853921","0.9508742486596321"
"MPL","MPL","0.038468013750931","0.818976629687777","0.9508742486596321"
"MIR149","MIR149","0.0515818335051828","0.819033713341524","0.9508742486596321"
"OR6N1","OR6N1","-0.0502445806158534","0.819109626122359","0.9508742486596321"
"ACTA2-AS1","ACTA2-AS1","-0.0400314194335394","0.8191110420021122","0.9508742486596321"
"CELF2-AS1","CELF2-AS1","-0.0493383455001801","0.8192356156972541","0.950939099148152"
"PSMB6","PSMB6","0.0373957222197578","0.819268269345514","0.950939099148152"
"PPBPP2","PPBPP2","0.0428726431983435","0.819477117841418","0.951089073797461"
"RGL1","RGL1","-0.0460933452436381","0.8194988571168549","0.951089073797461"
"PCSK6","PCSK6","0.04353932730853399","0.819564761595525","0.951106730691293"
"C9orf106","C9orf106","0.0367646749116695","0.819695300848979","0.9511993895620879"
"RAB33A","RAB33A","0.0355776574454936","0.8198340307755869","0.951268617199694"
"RPS6KA5","RPS6KA5","0.0498482422104169","0.8198872375916829","0.951268617199694"
"C11orf21","C11orf21","0.0428033166522619","0.8199070552338891","0.951268617199694"
"GFER","GFER","0.0398125806101524","0.82004656556499","0.9513434770911621"
"SNORA20","SNORA20","0.0941954684705504","0.82007298398297","0.9513434770911621"
"MIR183","MIR183","-0.0405057295497242","0.8201489185376809","0.9513727455037099"
"ZNF551","ZNF551","-0.0377311077443272","0.820209963709552","0.951384739681153"
"TNFRSF21","TNFRSF21","0.0372999689596831","0.8204839430879259","0.9516269066275049"
"ZNF281","ZNF281","0.0408372210227679","0.8205674543056422","0.9516269066275049"
"DBF4B","DBF4B","-0.0459341161338855","0.820579795095311","0.9516269066275049"
"CDCP2","CDCP2","0.0469179576780245","0.820621614306509","0.9516269066275049"
"FER1L4","FER1L4","0.0826825537299269","0.820748222266639","0.9517149060249029"
"CNTNAP2","CNTNAP2","-0.0451563479100141","0.82084510562714","0.951768428926093"
"KCNH5","KCNH5","-0.0408813033518962","0.820974974519351","0.9518601895140941"
"CCL8","CCL8","-0.0442208966270305","0.821091643350662","0.9519366352069001"
"TMEM69","TMEM69","0.043329672307867995","0.8213764567099759","0.9522079985943341"
"PPP2R3C","PPP2R3C","-0.0462785618710742","0.8215135514046751","0.952307739354549"
"EDEM1","EDEM1","-0.0352906129917994","0.8216407282655129","0.952307739354549"
"OR14A16","OR14A16","0.0557579837452193","0.8216756197908309","0.952307739354549"
"AJM1","AJM1","-0.0665142152923455","0.821689067893632","0.952307739354549"
"MUC4","MUC4","0.0361713812110018","0.821812483393091","0.952307739354549"
"ZP2","ZP2","0.0389384249284142","0.8218134007999559","0.952307739354549"
"FAM24A","FAM24A","0.0419532134287826","0.821817775176083","0.952307739354549"
"OR14C36","OR14C36","0.0620841008086073","0.821890116403876","0.9523201965110859"
"OR1A1","OR1A1","-0.0398483326118306","0.8220938925090179","0.9523201965110859"
"TMEM190","TMEM190","0.0403505068821115","0.822099205520774","0.9523201965110859"
"ZNF418","ZNF418","-0.0350865489048839","0.8221179670034151","0.9523201965110859"
"FBN3","FBN3","0.0369774359400994","0.8221587560280849","0.9523201965110859"
"PCIF1","PCIF1","-0.0461614582810661","0.8221710733357209","0.9523201965110859"
"BRDT","BRDT","-0.0367631626686897","0.8221838119321581","0.9523201965110859"
"NMNAT3","NMNAT3","-0.0425023349197033","0.8223577971397079","0.952415843647497"
"STK24","STK24","-0.034438823785563996","0.822416522798075","0.952415843647497"
"LRRC37B","LRRC37B","0.0632634144093966","0.822419109152977","0.952415843647497"
"MIR25","MIR25","-0.0355236404368693","0.8226251257727909","0.952415843647497"
"LRRC74B","LRRC74B","-0.0413056472557809","0.8226347523711909","0.952415843647497"
"ZNF582","ZNF582","0.0423111175828468","0.822684302066191","0.952415843647497"
"DERL3","DERL3","0.0422787888538743","0.822767371044451","0.952415843647497"
"SPAG4","SPAG4","0.0604745913824303","0.822795895982925","0.952415843647497"
"TGFBRAP1","TGFBRAP1","0.0398736741648573","0.822835716276075","0.952415843647497"
"OR2A14","OR2A14","0.0384457626210297","0.8229264039274609","0.952415843647497"
"TBC1D4","TBC1D4","0.0351539745970157","0.822962609230126","0.952415843647497"
"FAM167A-AS1","FAM167A-AS1","-0.0366458104635106","0.8229661193011201","0.952415843647497"
"KCNQ3","KCNQ3","0.0403830810956674","0.8229926690527509","0.952415843647497"
"RUSC2","RUSC2","0.0439250911760176","0.823003088502818","0.952415843647497"
"PPP1R8","PPP1R8","0.0367277543667388","0.8230277934712209","0.952415843647497"
"UFSP2","UFSP2","0.0498508211669675","0.8232960233255251","0.9526376828681821"
"PML","PML","-0.0437160020437428","0.8233210395667242","0.9526376828681821"
"RECQL4","RECQL4","-0.0433118054950254","0.8234580351573341","0.9526748875332199"
"TRAPPC6A","TRAPPC6A","0.0448168373787814","0.8234793107776279","0.9526748875332199"
"KRT24","KRT24","0.0373753280599285","0.823517857345155","0.9526748875332199"
"ASB8","ASB8","0.0414111699686845","0.823612247943418","0.9526748875332199"
"LINC00574","LINC00574","-0.0493948289594863","0.823675664911573","0.9526748875332199"
"PLCG2","PLCG2","-0.0341395462785652","0.8237300046728641","0.9526748875332199"
"C1orf189","C1orf189","0.0390786466023467","0.823736607641712","0.9526748875332199"
"LARP1","LARP1","-0.0405668355482653","0.8237717826249109","0.9526748875332199"
"LOC441728","LOC441728","0.0771398582066212","0.823825167023369","0.9526748875332199"
"HSD17B7P2","HSD17B7P2","-0.0445893571061324","0.8238798125560601","0.9526748875332199"
"MAGEA1","MAGEA1","0.0349981827546797","0.823985536121439","0.9526748875332199"
"YBX3","YBX3","-0.0403028342622331","0.8239944004739781","0.9526748875332199"
"SPG21","SPG21","-0.0355702654271344","0.824013257462913","0.9526748875332199"
"MIR194-1","MIR194-1","-0.0401250301650409","0.8241084990553441","0.952699681846482"
"OR2L13","OR2L13","-0.0439467522137411","0.8241362541198242","0.952699681846482"
"TUBB6","TUBB6","-0.0350940994813858","0.8242568135105329","0.952733354977009"
"BBX","BBX","-0.036306118826321","0.8242859522021179","0.952733354977009"
"S100A8","S100A8","0.0401646677506857","0.824413839402412","0.952733354977009"
"CROCCP3","CROCCP3","0.0397822856344963","0.8244242350860721","0.952733354977009"
"HPGDS","HPGDS","-0.0448634844334301","0.82445833358901","0.952733354977009"
"KLHL28","KLHL28","-0.056551099926735994","0.8245848040052959","0.952733354977009"
"B9D1","B9D1","-0.0366658795895303","0.824616766343523","0.952733354977009"
"HOXB-AS3","HOXB-AS3","0.0413500710817623","0.82462611173587","0.952733354977009"
"EXOSC7","EXOSC7","0.0398153494201816","0.8246407719895841","0.952733354977009"
"FCRL6","FCRL6","-0.0472754785373013","0.8247488140832672","0.952733354977009"
"CCDC87","CCDC87","-0.0341853054187284","0.82484509627323","0.952733354977009"
"PNPLA1","PNPLA1","0.0409910630604315","0.824862673274074","0.952733354977009"
"CD36","CD36","-0.0616147921108565","0.824868241356483","0.952733354977009"
"RSPO3","RSPO3","-0.041382991564646004","0.8249260798709149","0.952733354977009"
"CCDC93","CCDC93","0.0550924900922105","0.824959475894568","0.952733354977009"
"TMEM206","TMEM206","0.0356182924938118","0.8249778190220891","0.952733354977009"
"PTP4A3","PTP4A3","-0.0472542306075194","0.8251714434617672","0.952898313249208"
"CIPC","CIPC","0.0386041369625518","0.825341978147893","0.9530219081386091"
"FOXD1","FOXD1","-0.0343556883505141","0.8253909176818148","0.9530219081386091"
"SHH","SHH","0.0400577708579206","0.8254308494995749","0.9530219081386091"
"ITGB1","ITGB1","0.0388360775029675","0.8255688928320071","0.9531226394417271"
"POLB","POLB","0.0463981034510415","0.8258004702005669","0.953253324961137"
"GHDC","GHDC","0.0408891762578873","0.8258724487059191","0.953253324961137"
"KLF3","KLF3","-0.0416785588645023","0.826076203928157","0.953253324961137"
"DCTN1","DCTN1","0.036413694850582004","0.82610596695053","0.953253324961137"
"DDX27","DDX27","0.035225803647629","0.8261108551993671","0.953253324961137"
"HPCAL4","HPCAL4","0.0337832929387307","0.8261419682823651","0.953253324961137"
"CST3","CST3","-0.0450887003033671","0.826183626489287","0.953253324961137"
"COQ9","COQ9","-0.0342948084552397","0.82620190564574","0.953253324961137"
"ERICH1","ERICH1","0.035977474323178","0.8262124165354849","0.953253324961137"
"MIER1","MIER1","-0.0379425931347868","0.8262214586930071","0.953253324961137"
"PRSS36","PRSS36","0.0342677699310343","0.826240943550764","0.953253324961137"
"RUNX3","RUNX3","0.0342433091822478","0.82640064573191","0.9533658662721141"
"IGDCC3","IGDCC3","-0.0399440691157551","0.8264680671926379","0.9533658662721141"
"MACROD2","MACROD2","-0.0385373916222429","0.8265370992708381","0.9533658662721141"
"AFAP1L2","AFAP1L2","-0.0339742119267434","0.826541733552655","0.9533658662721141"
"SLC38A8","SLC38A8","0.0457719667186458","0.8267462648944959","0.953543162540904"
"ELOVL4","ELOVL4","-0.0440599102083938","0.826917978609028","0.953682588520573"
"CNTN5","CNTN5","-0.0393784829870065","0.827035027096472","0.95375895595643"
"CD3G","CD3G","0.0340187903425822","0.8271165132552379","0.9537607624246549"
"TMEM52B","TMEM52B","0.04487311904617999","0.827151407874925","0.9537607624246549"
"C2orf78","C2orf78","0.0381805084479288","0.827189089534532","0.9537607624246549"
"SLC4A2","SLC4A2","-0.0469779782677389","0.8272655129016251","0.953790267824333"
"GPR153","GPR153","0.0375177558107902","0.8274705793512769","0.953846918861383"
"RRP15","RRP15","0.0376197633413025","0.8274863234855659","0.953846918861383"
"S100A5","S100A5","-0.0356742324791748","0.827543930725943","0.953846918861383"
"OR5K4","OR5K4","-0.0442720506163075","0.8275850547485079","0.953846918861383"
"TDRD9","TDRD9","0.0414308491818196","0.8276109030996899","0.953846918861383"
"CD2AP","CD2AP","-0.0436362867350599","0.8276196684465871","0.953846918861383"
"NT5DC3","NT5DC3","0.0412758220506015","0.8277229924121999","0.9538678285708441"
"STT3B","STT3B","-0.0432251105762997","0.8277797083578811","0.9538678285708441"
"ISG20","ISG20","-0.0379357901301534","0.8278341828613791","0.9538678285708441"
"CRYGC","CRYGC","0.040069164034235","0.827888502547387","0.9538678285708441"
"NLRC4","NLRC4","0.0382516700064359","0.8278919995883491","0.9538678285708441"
"DCN","DCN","0.0344335274204099","0.827966282447532","0.953894839590019"
"ANKS4B","ANKS4B","0.0419244763581901","0.8280410383145179","0.953922392208222"
"HMGN2","HMGN2","0.0418398277435355","0.8280994789117969","0.9539311470298409"
"P2RY14","P2RY14","0.0392159053098462","0.828198268150962","0.953986377636227"
"TUBAL3","TUBAL3","-0.0415041233641205","0.8283006879325899","0.9540377701479491"
"LOC401040","LOC401040","0.0336532838138002","0.8283601068023271","0.9540377701479491"
"FCAR","FCAR","0.0341699749942803","0.828395424572317","0.9540377701479491"
"KRT75","KRT75","0.0359360534637929","0.8285139977275391","0.954065595871228"
"GPR31","GPR31","0.0391273819777522","0.8285212822643392","0.954065595871228"
"SMG1","SMG1","0.0487435288230991","0.8286787967179658","0.9541433499205629"
"OR2H1","OR2H1","-0.0364023569633023","0.828690509529685","0.9541433499205629"
"ABCC12","ABCC12","-0.0358605273182615","0.8287818660436159","0.9541899829770121"
"BICD2","BICD2","0.0389497718776335","0.8289075735851179","0.954207308867999"
"ALOX12P2","ALOX12P2","0.0338454771417789","0.8289797924693559","0.954207308867999"
"REEP2","REEP2","-0.0394073211060775","0.8290777420732329","0.954207308867999"
"FLJ34503","FLJ34503","-0.0332342226619682","0.8291009885838511","0.954207308867999"
"CNTD1","CNTD1","-0.0356951037172646","0.8291028060940699","0.954207308867999"
"RNF8","RNF8","0.0360670951200799","0.829135088949698","0.954207308867999"
"ITGA7","ITGA7","-0.039104315141814","0.8292461057470679","0.954207308867999"
"ARL4A","ARL4A","0.0533870276578954","0.829279916832772","0.954207308867999"
"C11orf49","C11orf49","-0.0340708652421373","0.8293705315142159","0.954207308867999"
"SIGLECL1","SIGLECL1","-0.0392070740958106","0.8294201201868909","0.954207308867999"
"MAPK3","MAPK3","-0.0331206370422006","0.8294300975450609","0.954207308867999"
"MAPK15","MAPK15","0.037961249797946","0.8294889784506941","0.954207308867999"
"HIF1A","HIF1A","-0.0397769825950682","0.8295469660704158","0.954207308867999"
"MIR423","MIR423","0.0383400026650964","0.8295566843148349","0.954207308867999"
"ADGRG7","ADGRG7","0.0372157907099697","0.829575199170362","0.954207308867999"
"HSD3B7","HSD3B7","0.039482078203978","0.829610607555491","0.954207308867999"
"TF","TF","-0.0468853342267037","0.829671581305157","0.954218945692574"
"TINAGL1","TINAGL1","-0.0502087571699352","0.829975533696411","0.954510017698177"
"GPR149","GPR149","-0.0367317986616884","0.8302006924693429","0.954569890820521"
"TEX2","TEX2","0.0354936012976577","0.8302516992912671","0.954569890820521"
"STK11IP","STK11IP","0.0343177904219694","0.8303053711677121","0.954569890820521"
"DCC","DCC","-0.0407424982196938","0.8303500485669529","0.954569890820521"
"PROC","PROC","0.0406230613332568","0.8303614830681411","0.954569890820521"
"ACAD9","ACAD9","-0.0333291584739523","0.8303788411263691","0.954569890820521"
"PMP22","PMP22","0.0428210839109546","0.830467774232595","0.954569890820521"
"ALYREF","ALYREF","0.0333030421862226","0.8304903348228191","0.954569890820521"
"SFXN5","SFXN5","-0.0330028882525113","0.8306840324456372","0.954569890820521"
"ADAMTS20","ADAMTS20","0.0444712479550802","0.830704691752381","0.954569890820521"
"DALRD3","DALRD3","0.0354323635194067","0.8307654410342479","0.954569890820521"
"JPH1","JPH1","-0.0327413957458447","0.8307960381354269","0.954569890820521"
"REX1BD","REX1BD","0.0372017361156622","0.8307961269389069","0.954569890820521"
"CTRL","CTRL","-0.0445061106434341","0.8307982367893492","0.954569890820521"
"TCF4","TCF4","-0.050402468795018","0.830863884085899","0.954569890820521"
"MMP15","MMP15","0.0394952026757611","0.830880450516495","0.954569890820521"
"LOC100287896","LOC100287896","-0.0412142823731818","0.830932272272997","0.954569890820521"
"TIRAP","TIRAP","0.044528500948120005","0.8310322959225109","0.954569890820521"
"ZDHHC24","ZDHHC24","-0.0385397777175296","0.831158769039374","0.954569890820521"
"CSF2RB","CSF2RB","0.0404402262535735","0.8311745451448309","0.954569890820521"
"LINC00597","LINC00597","-0.0516532963626393","0.831266356064871","0.954569890820521"
"GJA5","GJA5","-0.0367991959672631","0.8313077601684491","0.954569890820521"
"CDK2AP2","CDK2AP2","-0.0395210969654389","0.8313266686278441","0.954569890820521"
"WDR46","WDR46","-0.0367885637251151","0.8313498487392841","0.954569890820521"
"USP7","USP7","0.0481086527637959","0.8315531713039259","0.954569890820521"
"VWA8","VWA8","-0.0446400568242948","0.831560991467163","0.954569890820521"
"SLC35A2","SLC35A2","-0.0366130736338244","0.8316192811099291","0.954569890820521"
"C5orf51","C5orf51","-0.0411300230509362","0.8316605815289749","0.954569890820521"
"TEX10","TEX10","-0.0443912994574092","0.831678601998238","0.954569890820521"
"FAM169A","FAM169A","0.0507373091490448","0.831721085055457","0.954569890820521"
"TSPAN7","TSPAN7","-0.0379835304142695","0.831768013351967","0.954569890820521"
"WHRN","WHRN","0.0448987926931244","0.831793594088746","0.954569890820521"
"STAM","STAM","-0.0465248138466841","0.831807708777728","0.954569890820521"
"FGFR1OP2","FGFR1OP2","-0.0419618200933698","0.831873858414303","0.954569890820521"
"TRMT44","TRMT44","0.0355265490791812","0.831882839122943","0.954569890820521"
"CCDC110","CCDC110","-0.0410569314990501","0.831898089356741","0.954569890820521"
"SH3RF2","SH3RF2","0.0328872587950659","0.8319471830651809","0.954569890820521"
"OPRL1","OPRL1","-0.0337388232165319","0.8319608497888391","0.954569890820521"
"GRHPR","GRHPR","0.0330137129113197","0.83213861880308","0.9546877849750219"
"R3HDM1","R3HDM1","-0.0411719579523275","0.832176963565374","0.9546877849750219"
"GSTM1","GSTM1","-0.0403057580552844","0.8322965974363159","0.9546877849750219"
"CCDC126","CCDC126","0.0355261545430752","0.832346094894035","0.9546877849750219"
"NOTCH3","NOTCH3","-0.0403580185082069","0.8323551003283891","0.9546877849750219"
