"ENSEMBL","Symbol","LOG2FC","PVAL","ADJP"
"SLC12A3","SLC12A3","-0.0215003080121008","0.7925319937292179","0.920371653758136"
"SH3D19","SH3D19","0.0231529647874931","0.792553747685657","0.920371653758136"
"PHEX","PHEX","-0.0210363641730558","0.7926815045034209","0.9204185759168381"
"CYP11A1","CYP11A1","-0.023287955628132004","0.792686080412573","0.9204185759168381"
"LINC01566","LINC01566","0.027772421417624","0.7927607492006139","0.9204519048380759"
"URGCP","URGCP","0.0214355612156307","0.7929004403158381","0.9205244969078059"
"LOC102723704","LOC102723704","-0.0343947139379743","0.792915208347703","0.9205244969078059"
"SCG3","SCG3","-0.0259813600048968","0.7930896244440329","0.92053628638373"
"FBXO7","FBXO7","0.0375350537195693","0.7930931275909159","0.92053628638373"
"ZNF100","ZNF100","-0.025941349127878998","0.79310083419468","0.92053628638373"
"MYCN","MYCN","0.0263099842852963","0.793109240897802","0.92053628638373"
"DACH1","DACH1","-0.0214409096276604","0.79329216328755","0.920652090614915"
"CNKSR3","CNKSR3","-0.022549116040115003","0.7933204376064721","0.920652090614915"
"RDH11","RDH11","-0.0256079838762027","0.7933469401074141","0.920652090614915"
"NFE4","NFE4","-0.0363220407765494","0.793448942639417","0.920717104731664"
"KCNIP4","KCNIP4","-0.0213044277946386","0.79353365647708","0.9207249133164258"
"IL17RD","IL17RD","-0.0217584160680655","0.7935476294096478","0.9207249133164258"
"UGP2","UGP2","-0.0274761871546687","0.793652939614975","0.9207937494663879"
"EBLN2","EBLN2","0.0254354439729036","0.7937623517128142","0.9208673363680608"
"MRPL19","MRPL19","-0.0367749504870991","0.7938854427029591","0.9209275034922629"
"ALDH18A1","ALDH18A1","-0.025004519111107","0.793906191899472","0.9209275034922629"
"CTD-2194D22.4","CTD-2194D22.4","0.0209343915122968","0.793974956069044","0.9209539211818001"
"FBXW7","FBXW7","-0.0322920752845199","0.794059782376235","0.9209759614851558"
"FBXO40","FBXO40","0.0316837176064784","0.794085940124979","0.9209759614851558"
"ABCA11P","ABCA11P","-0.0276651973260398","0.794142043312998","0.920976065898588"
"PPP1R9B","PPP1R9B","0.038557252707224","0.794200192928897","0.920976065898588"
"NEK10","NEK10","-0.0215861801500612","0.794224004095017","0.920976065898588"
"RAB6B","RAB6B","0.029786896846649","0.7943267170388479","0.9210418360569158"
"TMEM51-AS1","TMEM51-AS1","-0.0323054857378864","0.794554532029929","0.9211508563952909"
"LINC00837","LINC00837","-0.0217763410964871","0.79463777529873","0.9211508563952909"
"TXNDC12","TXNDC12","-0.0248700213299013","0.7946549242489241","0.9211508563952909"
"MYL9","MYL9","0.0369468895313227","0.7946773834178279","0.9211508563952909"
"BCL2L14","BCL2L14","-0.0201036208799419","0.794699598679721","0.9211508563952909"
"CD101","CD101","-0.0392919191020464","0.794732212835423","0.9211508563952909"
"EP400","EP400","0.0251241871446055","0.79474273887348","0.9211508563952909"
"APOBEC3B","APOBEC3B","0.0333290231215315","0.79482884323947","0.921164183920683"
"ZNF80","ZNF80","0.0463284949522595","0.7948462388996491","0.921164183920683"
"ACOT8","ACOT8","0.0270641464425445","0.794952126604511","0.9212335842161659"
"FBP2","FBP2","0.0214381144703095","0.7951702624196779","0.921433048142703"
"LOC101928443","LOC101928443","-0.0190410347446841","0.795352576971221","0.921485037535481"
"TSC22D2","TSC22D2","-0.0570329943999752","0.795445403187837","0.921485037535481"
"FAM167A","FAM167A","-0.0262738685664559","0.795449229484735","0.921485037535481"
"TMEM201","TMEM201","0.0230058485086966","0.7954765959086451","0.921485037535481"
"LOC340357","LOC340357","0.0275931785366597","0.7955053882778279","0.921485037535481"
"NEMP2","NEMP2","-0.0564716494524395","0.7955994540822341","0.921485037535481"
"GDAP1","GDAP1","0.0206566312518532","0.7956063230226059","0.921485037535481"
"LOC285095","LOC285095","0.027162052102506003","0.795613770654592","0.921485037535481"
"LRTM2","LRTM2","-0.0427382175152786","0.7956362030308071","0.921485037535481"
"SERINC3","SERINC3","-0.0313551156690206","0.7956903722626801","0.921485037535481"
"PSPH","PSPH","-0.0752987491915489","0.7957213118134101","0.921485037535481"
"ATP23","ATP23","0.0964945469757943","0.79580467004223","0.9215282783551529"
"LRRC36","LRRC36","-0.0214075291497791","0.7958922770618541","0.921576433917175"
"GPATCH11","GPATCH11","0.0248423572097796","0.7960158634054599","0.921666242537979"
"PICSAR","PICSAR","-0.0228521994277591","0.796223457450548","0.921853303390797"
"PLEKHA2","PLEKHA2","-0.0551510497226992","0.796294075092124","0.9218817629484759"
"ZCCHC17","ZCCHC17","0.0190577773938596","0.796356812159866","0.9219010962828841"
"PSMD11","PSMD11","-0.0335266796727645","0.7964371621409759","0.9219408157623579"
"GHRHR","GHRHR","-0.0190359975992536","0.7965374956119521","0.922003661828285"
"TMEM99","TMEM99","0.0294274000482702","0.7965860555470179","0.922006575477085"
"CYP4F3","CYP4F3","0.024335036458937","0.7967543239143678","0.922124130177856"
"IL17B","IL17B","0.0324496893271817","0.7967947495886959","0.922124130177856"
"ADGRG7","ADGRG7","-0.0226472354070681","0.796825765223352","0.922124130177856"
"ZNF320","ZNF320","-0.0180260115800674","0.796895542458646","0.9221515884272979"
"ANKRD45","ANKRD45","-0.0302066974478885","0.797069611952212","0.922299721445917"
"SPATA8","SPATA8","0.0210017552744617","0.797185893249895","0.9223723888968459"
"KIZ-AS1","KIZ-AS1","0.0239539209122501","0.797224534682977","0.9223723888968459"
"SYT3","SYT3","-0.0182493601538809","0.7972774617940209","0.922380332337239"
"RAPGEF4","RAPGEF4","-0.0215524531937672","0.797478642794254","0.922559781742053"
"ILKAP","ILKAP","0.0262828485931692","0.797543758816866","0.92258181331568"
"ODAPH","ODAPH","0.0237632932703487","0.79761248917685","0.9226080230918691"
"LIPH","LIPH","-0.029190927282392","0.7977082741150799","0.9226655223909479"
"LOC101928052","LOC101928052","0.0192950604222788","0.797757898278825","0.9226696264891701"
"B3GALT1","B3GALT1","0.0403581384872878","0.797836844088341","0.922707640939592"
"COQ6","COQ6","0.0257395717594804","0.7979366769008119","0.9227672356784101"
"LOC100422212","LOC100422212","0.020144484210398998","0.7980132134092149","0.9227672356784101"
"FFAR1","FFAR1","0.0237746359278983","0.798062981052107","0.9227672356784101"
"CEP95","CEP95","0.0291823222731935","0.79810641253119","0.9227672356784101"
"SNRNP48","SNRNP48","0.0435581249453794","0.798120472862619","0.9227672356784101"
"CD1D","CD1D","-0.0287316692702171","0.798252114995178","0.9227672356784101"
"MYLK","MYLK","-0.0218162707555294","0.7982642348331278","0.9227672356784101"
"PTX3","PTX3","-0.032649131275150005","0.7982942782945451","0.9227672356784101"
"IL15RA","IL15RA","0.0615642618495125","0.7983379701342859","0.9227672356784101"
"ALPP","ALPP","0.0397113209868145","0.7983491814296361","0.9227672356784101"
"CERCAM","CERCAM","-0.0218140767051915","0.7984507117767728","0.9228313230595558"
"CYC1","CYC1","0.0304671015835449","0.798524394279761","0.9228402948588291"
"LINC00355","LINC00355","-0.0282773286326536","0.7985506431617371","0.9228402948588291"
"GUCY1B1","GUCY1B1","-0.0305739689646805","0.7986592136679159","0.922912502377519"
"OR7E14P","OR7E14P","0.0239297231683997","0.79871692868122","0.922925937498063"
"OR12D2","OR12D2","0.0218041803215634","0.798780152703187","0.9229457364192091"
"HOXA13","HOXA13","-0.0217853533815067","0.7988804373752929","0.922985225757365"
"KIAA2012","KIAA2012","0.0180584203976633","0.798957241105497","0.922985225757365"
"DCP1A","DCP1A","0.0353443084078862","0.798979358517695","0.922985225757365"
"SLC45A3","SLC45A3","0.0185594401541458","0.798998696055128","0.922985225757365"
"PTMA","PTMA","0.0187296692573646","0.799121315464947","0.9230736237993521"
"LINC01000","LINC01000","-0.0364675319588201","0.799215724994231","0.9230925749235991"
"HAUS1","HAUS1","-0.0300858524254899","0.7992374338884541","0.9230925749235991"
"KIF26B","KIF26B","-0.0230868060497302","0.799302878333983","0.9230925749235991"
"GDI2","GDI2","-0.0211283228630315","0.7993221098214829","0.9230925749235991"
"GJD3","GJD3","-0.0217348399183157","0.799384891369108","0.9231118418583929"
"SLC7A4","SLC7A4","-0.0201326811540827","0.7995888608276729","0.923254634965075"
"LOC101929255","LOC101929255","-0.0297833383742745","0.7996211869783101","0.923254634965075"
"C10orf126","C10orf126","0.0164647243600027","0.799646860865631","0.923254634965075"
"ZSCAN5A","ZSCAN5A","0.0196137447596838","0.799813125349459","0.9233933603414771"
"PTGDS","PTGDS","-0.0268392336178787","0.800000435096827","0.923463767844866"
"HSPH1","HSPH1","-0.0678974962417449","0.800018665859707","0.923463767844866"
"LOC101928505","LOC101928505","0.0276839845281129","0.800073779849679","0.923463767844866"
"SIX3-AS1","SIX3-AS1","0.03023449650322","0.8001030963694659","0.923463767844866"
"ID1","ID1","-0.0250872500333426","0.8001046877457391","0.923463767844866"
"NR1H3","NR1H3","-0.0244212691797712","0.8003165578580059","0.923651990865438"
"LHFPL4","LHFPL4","0.0353830495447287","0.800407891996073","0.923651990865438"
"ECE2","ECE2","-0.0172736060125445","0.800415337725236","0.923651990865438"
"CMA1","CMA1","0.0299397731805975","0.8004522671400159","0.923651990865438"
"TINAG","TINAG","-0.0335109888460838","0.800535295090171","0.923694571257889"
"SPR","SPR","-0.0243569637917691","0.80066421307588","0.923790093733838"
"TGM6","TGM6","-0.0247512256074742","0.8010729114353392","0.9241732632317321"
"ALG3","ALG3","0.0287802274442583","0.801101814522311","0.9241732632317321"
"TWIST1","TWIST1","0.0192503160404502","0.8011467478423678","0.9241732632317321"
"CXXC4","CXXC4","0.0213582952858857","0.8011809163397191","0.9241732632317321"
"GPR153","GPR153","0.0304924203921484","0.801277634932871","0.924231590319149"
"ELOVL3","ELOVL3","0.0191970154594312","0.8013404369272611","0.9242507919288342"
"LOC101928491","LOC101928491","-0.0308519095954121","0.8014270004784492","0.924297395875191"
"NXPE4","NXPE4","0.0294716310381826","0.8016688732412","0.9244795926008069"
"AAMP","AAMP","-0.0196919983229265","0.801703551713571","0.9244795926008069"
"LBR","LBR","-0.0423667406503654","0.8017384387113191","0.9244795926008069"
"PSMA3-AS1","PSMA3-AS1","-0.0326566869439731","0.8017696421821829","0.9244795926008069"
"COQ7","COQ7","0.0281840469801429","0.8019702298011478","0.924657637711192"
"INPP5K","INPP5K","-0.0189224945812523","0.802115838810728","0.924772276595361"
"CCDC196","CCDC196","0.0203822748239868","0.8021652092930109","0.9247759537186271"
"HOXA5","HOXA5","0.0344650516678797","0.802295602733968","0.9248730323382479"
"REC114","REC114","0.0229906630946788","0.8023594641819829","0.924893407221057"
"AUNIP","AUNIP","-0.021225357355263","0.8024246981715841","0.9249153618192579"
"IL22RA2","IL22RA2","-0.026431171302577997","0.8025490306954999","0.925005429934235"
"DSCR9","DSCR9","-0.024701157301152","0.802691692458981","0.925116612459919"
"COL9A2","COL9A2","0.0232881999916659","0.802744173227697","0.925123852951464"
"GBP1P1","GBP1P1","0.0255334143525756","0.802875731984843","0.9252222209240072"
"SORCS3","SORCS3","-0.027284626904601005","0.8029521908183779","0.92523708881945"
"DEFB124","DEFB124","-0.0343924620250107","0.8029810420271272","0.92523708881945"
"SCARA5","SCARA5","0.024457822163387998","0.8031516302054741","0.925281779387203"
"TMCO2","TMCO2","-0.0232924057003139","0.803159588614816","0.925281779387203"
"NKG7","NKG7","0.195668793279197","0.803161519394503","0.925281779387203"
"MAP3K7CL","MAP3K7CL","-0.0263623445356327","0.803204652738465","0.925281779387203"
"NME8","NME8","0.0328789672257193","0.8034383760094409","0.925412219775891"
"PQLC2L","PQLC2L","-0.0192236070769969","0.803451571138891","0.925412219775891"
"LINC01095","LINC01095","0.0300382683239002","0.803496961164115","0.925412219775891"
"SLC35A5","SLC35A5","0.0305596973737616","0.8035421480102339","0.925412219775891"
"LOC101928123","LOC101928123","-0.0224515056298404","0.803548947688549","0.925412219775891"
"FAM76B","FAM76B","-0.0803196749990693","0.803608484046213","0.9254207612048599"
"XIRP1","XIRP1","0.0250004762359337","0.803648790879027","0.9254207612048599"
"LRG1","LRG1","-0.0226242399213952","0.8038829166574849","0.925637134498657"
"LOC102724449","LOC102724449","0.0515003166477523","0.8040253387579559","0.92574789608027"
"VEZT","VEZT","-0.040555483100011","0.80409177242164","0.9257711575198839"
"PEG3-AS1","PEG3-AS1","0.0314155208507598","0.8041975627856072","0.9258397260424159"
"PGS1","PGS1","0.0296954965033898","0.804488598836149","0.9260165038384179"
"PRXL2C","PRXL2C","-0.0320003436551008","0.804510072062033","0.9260165038384179"
"LINC00473","LINC00473","0.0225589257685375","0.804557881969935","0.9260165038384179"
"LRRC71","LRRC71","0.0200392573416286","0.8045626021066471","0.9260165038384179"
"GEMIN6","GEMIN6","0.0306071545836311","0.804582329602229","0.9260165038384179"
"FRMD5","FRMD5","-0.0250169843450321","0.8046299324205409","0.926018068777088"
"MICAL3","MICAL3","0.0254261600147023","0.8048166906531659","0.9260842803345141"
"LINC02099","LINC02099","-0.0189983375511034","0.8049053680427251","0.9260842803345141"
"LOC101927709","LOC101927709","0.0195890738956792","0.8049889601226321","0.9260842803345141"
"CDK1","CDK1","-0.0311262446307135","0.805006846950396","0.9260842803345141"
"VSIG2","VSIG2","-0.0249795524431775","0.8050235666904659","0.9260842803345141"
"SHROOM3","SHROOM3","-0.0200613244598324","0.805044188630928","0.9260842803345141"
"ANKRD33B","ANKRD33B","0.0356329699664064","0.8050455397533419","0.9260842803345141"
"CTDP1","CTDP1","0.0202084573465324","0.8050574358084001","0.9260842803345141"
"PIGR","PIGR","0.0271726593713488","0.805150886054672","0.926138577359114"
"GTF3A","GTF3A","0.0475358736386973","0.8053498285477091","0.9263142054375569"
"KIAA1324","KIAA1324","-0.0226690754976238","0.805596959664366","0.9264694426128491"
"RILP","RILP","0.0274302580623536","0.80560610643581","0.9264694426128491"
"ADRB2","ADRB2","-0.0842563870202566","0.8056391444714591","0.9264694426128491"
"LOC101928306","LOC101928306","-0.0211333621252567","0.8056698563625551","0.9264694426128491"
"TMTC4","TMTC4","-0.0415960719933297","0.8057244965668661","0.92647907227973"
"LOC101927668","LOC101927668","-0.0205812221289063","0.805890537823902","0.9265646723682579"
"MRPL48","MRPL48","0.0357904455949285","0.8058914805811709","0.9265646723682579"
"LOC101927636","LOC101927636","0.0186861930299362","0.806024866325732","0.92666482651124"
"E2F8","E2F8","0.0225349723056794","0.8061152882164079","0.926715577618323"
"ADGRA1","ADGRA1","-0.0234118739388185","0.806178582314949","0.926735138395915"
"PTOV1-AS1","PTOV1-AS1","-0.0244473805526511","0.8062636811328091","0.926777616919364"
"INPP5B","INPP5B","-0.0255341067534758","0.806377602332317","0.926777616919364"
"BTBD2","BTBD2","0.0247629174857398","0.806417858832297","0.926777616919364"
"TMEM106C","TMEM106C","-0.0349717230527116","0.806440550049509","0.926777616919364"
"FAM111A-DT","FAM111A-DT","-0.0303523062707312","0.8064469400659141","0.926777616919364"
"LOC100506083","LOC100506083","0.018323257832066002","0.80657324007892","0.9268695703305619"
"LINC00308","LINC00308","0.0185453877207067","0.8067975167613108","0.9270740961235591"
"MYCL","MYCL","0.0285166832562629","0.8069431260516541","0.9271882085829909"
"PDIA3","PDIA3","-0.0285307918747364","0.8071066641295621","0.9272871856497371"
"WDR41","WDR41","0.10611184304482199","0.807150680099457","0.9272871856497371"
"MORN5","MORN5","-0.0228872685085433","0.8071681864200041","0.9272871856497371"
"KRT79","KRT79","0.0376122409787554","0.8072951433558059","0.9273798328189541"
"PRRG3","PRRG3","-0.0225261843779156","0.807523162074795","0.9275308834531129"
"TGDS","TGDS","-0.0344293838850085","0.8075808433763041","0.9275308834531129"
"CIDEA","CIDEA","0.0200960892661737","0.807583778884439","0.9275308834531129"
"DBIL5P","DBIL5P","0.0254517749747096","0.807611909307789","0.9275308834531129"
"BPY2","BPY2","-0.0210251558084966","0.8077965034172121","0.92768968176462"
"DUOX1","DUOX1","-0.0279305916258812","0.8078693384755721","0.9277201228910041"
"TUBAL3","TUBAL3","-0.0211649828850229","0.808097691858298","0.9279081305981159"
"MORN3","MORN3","0.0275034776135064","0.8081316505468349","0.9279081305981159"
"PHACTR2","PHACTR2","-0.0648665067246856","0.808184974238101","0.9279081305981159"
"LOC101928718","LOC101928718","-0.0304800093690076","0.8082184076850111","0.9279081305981159"
"MEP1B","MEP1B","-0.0226556000994265","0.808348445997476","0.927970341252281"
"CXCL11","CXCL11","-0.29481968014313104","0.808365275046431","0.927970341252281"
"TBK1","TBK1","-0.0530653238445566","0.8085029682109951","0.9280460219357539"
"LINC02140","LINC02140","-0.0264223845269171","0.808564863298781","0.9280460219357539"
"CCNT1","CCNT1","0.0273391902410935","0.8085702344426021","0.9280460219357539"
"PIK3IP1-AS1","PIK3IP1-AS1","0.0442024788995052","0.8087137274872049","0.9281575190813429"
"TMEM185A","TMEM185A","-0.0255637638095338","0.8087922037108491","0.928164807743838"
"KYNU","KYNU","-0.0227432152033709","0.80881277878302","0.928164807743838"
"OR7C2","OR7C2","-0.0266552655089196","0.808922495189264","0.9282375202661741"
"GSDME","GSDME","-0.0292010694076925","0.8090097269915479","0.928284424879999"
"GNB5","GNB5","-0.0279060259476029","0.809111585599882","0.9283481064365808"
"CLEC4E","CLEC4E","0.0232553086763678","0.809181870494428","0.928375556127588"
"CMC1","CMC1","0.0758319790841675","0.809281832621658","0.9284370494556691"
"NCR3LG1","NCR3LG1","-0.0393826978976275","0.8093715252695151","0.9284827575416279"
"HK3","HK3","-0.0185001991025171","0.8094144069115708","0.9284827575416279"
