"ENSEMBL","Symbol","LOG2FC","PVAL","ADJP"
"EVA1B","EVA1B","-0.21671170279778898","0.49485010271960705","0.999781419825727"
"TRO","TRO","-0.0658215049666489","0.49485546031054206","0.999781419825727"
"nan","nan","0.461745256528596","0.49490683777944106","0.999781419825727"
"STAG3L5P-PVRIG2P-PILRB","STAG3L5P-PVRIG2P-PILRB","-0.149235372019898","0.49506610780231697","0.999781419825727"
"VASH2","VASH2","0.205494651915843","0.495106641323587","0.999781419825727"
"SEMA3F-AS1","SEMA3F-AS1","0.264333586820866","0.49514207650626896","0.999781419825727"
"nan","nan","-0.35914704884349397","0.49515671834884495","0.999781419825727"
"nan","nan","-0.871745745724302","0.495174099926448",""
"DHX37","DHX37","0.115635182134408","0.495249342755545","0.999781419825727"
"ZNF141","ZNF141","-0.208544243674857","0.495254395851276","0.999781419825727"
"SLCO4A1","SLCO4A1","0.32438456999319004","0.495262742263389","0.999781419825727"
"SPATA31E1","SPATA31E1","0.993651686178137","0.49532646699789",""
"nan","nan","-0.570502466205136","0.49537956848075604","0.999781419825727"
"DDX18P1","DDX18P1","-1.03971344906219","0.495381844875239",""
"ARHGEF40","ARHGEF40","-0.10090430826164698","0.495417068613363","0.999781419825727"
"DPF3","DPF3","0.15344335433219197","0.495451423130733","0.999781419825727"
"PLA2G2C","PLA2G2C","0.693745142612769","0.495522881843206","0.999781419825727"
"nan","nan","1.07183384593723","0.495569240344407",""
"nan","nan","0.7124272792279859","0.49567683369977295","0.999781419825727"
"FAM162A","FAM162A","-0.145428925963291","0.49569999701746004","0.999781419825727"
"nan","nan","-0.554368853457052","0.49577182933099107","0.999781419825727"
"CSNK1D","CSNK1D","-0.0610732926436891","0.49582441845568104","0.999781419825727"
"ZNF687-AS1","ZNF687-AS1","-0.59000001266323","0.49583451720370003","0.999781419825727"
"BAIAP3","BAIAP3","-0.218119026214175","0.49587381900235994","0.999781419825727"
"EEF1A1P22","EEF1A1P22","0.8573490389789928","0.495923725335552",""
"IST1","IST1","0.0718800505475419","0.495969261849048","0.999781419825727"
"PLN","PLN","-0.824182145357649","0.4959724134435561","0.999781419825727"
"CENPM","CENPM","0.16126853066934901","0.496009847525716","0.999781419825727"
"MED24","MED24","0.0724580285900483","0.49601522667901793","0.999781419825727"
"SCFD2","SCFD2","0.169412710987242","0.49603319938630996","0.999781419825727"
"OCA2","OCA2","-0.403033533416542","0.4960390358732121","0.999781419825727"
"nan","nan","0.7392093683283292","0.49604475895342404",""
"USP5","USP5","0.0695853645014632","0.496059033833394","0.999781419825727"
"CYP4X1","CYP4X1","0.266630783176712","0.49606739443371706","0.999781419825727"
"RNF4","RNF4","0.0870658201809895","0.49619339244565897","0.999781419825727"
"ABCC6P2","ABCC6P2","-1.13651036683322","0.496321027399596",""
"CXADR","CXADR","0.0938998885555266","0.4963367003663471","0.999781419825727"
"nan","nan","1.6761078394553302","0.49643383349348",""
"nan","nan","-2.1658885330775903","0.496446342579948","0.999781419825727"
"nan","nan","-0.153747214241624","0.49645989349540504","0.999781419825727"
"TNS1","TNS1","-0.0780268008874074","0.49647715785590796","0.999781419825727"
"nan","nan","1.1767528118241102","0.496556293932935",""
"UNC5B-AS1","UNC5B-AS1","0.556358142157652","0.49655979293617","0.999781419825727"
"FBXO17","FBXO17","0.0938565880445178","0.4966040514151529","0.999781419825727"
"GATC","GATC","0.12057458323216601","0.49677759836101293","0.999781419825727"
"GTF2IRD2P1","GTF2IRD2P1","-0.663480542586822","0.496984994040569","0.999781419825727"
"nan","nan","0.192780969448498","0.497016159923324","0.999781419825727"
"MAGEA6","MAGEA6","-1.37521026118991","0.497031475581567",""
"BOD1","BOD1","0.0836313228693878","0.497063343632695","0.999781419825727"
"ZDHHC20","ZDHHC20","0.0961263018356241","0.497077304758604","0.999781419825727"
"SEMA3B","SEMA3B","-0.120739810290371","0.497099718224445","0.999781419825727"
"DUSP10","DUSP10","-0.137628036811719","0.497138673357757","0.999781419825727"
"nan","nan","0.18154076081393","0.49718566699845895","0.999781419825727"
"FRMD5","FRMD5","-0.29927918852077695","0.49718813187634003","0.999781419825727"
"TTC30A","TTC30A","0.12250954217614399","0.49727288329566904","0.999781419825727"
"MAU2","MAU2","-0.0847280354513364","0.497311297791016","0.999781419825727"
"AGAP6","AGAP6","-0.125736941129912","0.497398291156636","0.999781419825727"
"R3HCC1L","R3HCC1L","-0.110201818914669","0.497418849289698","0.999781419825727"
"nan","nan","-0.5652907002086469","0.49746391903018494","0.999781419825727"
"UBL7-AS1","UBL7-AS1","-0.212449915563436","0.497551986001625","0.999781419825727"
"PLCE1-AS1","PLCE1-AS1","0.721832181836024","0.497685420497007",""
"nan","nan","-0.37077800194568106","0.49774626828904206","0.999781419825727"
"LOC100420587","LOC100420587","-1.29759676682874","0.49775556850993996",""
"DLGAP2","DLGAP2","-0.8130564821524809","0.49778664385224203",""
"PRDX3","PRDX3","0.0698928839067578","0.497798943932206","0.999781419825727"
"ERC2","ERC2","0.202466961404525","0.49787373693596204","0.999781419825727"
"ZNF575","ZNF575","-0.5216788910008411","0.49793195940157503","0.999781419825727"
"DIAPH1","DIAPH1","-0.0810825906959777","0.49802059999977605","0.999781419825727"
"RALBP1","RALBP1","0.0679283625545711","0.4980484289131679","0.999781419825727"
"TWSG1","TWSG1","0.0846412804094235","0.49805761195749104","0.999781419825727"
"nan","nan","-0.742062576726075","0.49806846501802504",""
"GJC1","GJC1","0.0871143006539929","0.49808922063747296","0.999781419825727"
"PRDM8","PRDM8","0.43488783533241704","0.498097232815269","0.999781419825727"
"nan","nan","0.594122434872167","0.49818080057059705","0.999781419825727"
"BSG","BSG","0.0763957822157169","0.4982071511772","0.999781419825727"
"INSIG1","INSIG1","0.16561823012997598","0.498237718742535","0.999781419825727"
"RSL1D1","RSL1D1","0.0794409916895214","0.4982424986444411","0.999781419825727"
"nan","nan","0.339135527631823","0.498354124329677","0.999781419825727"
"nan","nan","0.33119063507244395","0.498427426819964","0.999781419825727"
"nan","nan","0.259624869655559","0.49852736426109395","0.999781419825727"
"nan","nan","1.14675636852941","0.498534414285099",""
"SNW1","SNW1","0.0894442001850373","0.498562805086063","0.999781419825727"
"TWIST2","TWIST2","-0.383944336421991","0.49859522610757107","0.999781419825727"
"DOLPP1","DOLPP1","-0.11150975746767801","0.49865479241856203","0.999781419825727"
"PDPN","PDPN","0.142349595322177","0.49867756361335097","0.999781419825727"
"AGAP12P","AGAP12P","-1.50742418236249","0.49872732446702295",""
"DERL1","DERL1","0.105097945138927","0.498728344346133","0.999781419825727"
"FANCD2","FANCD2","-0.10892487711115201","0.498731696092911","0.999781419825727"
"IER3-AS1","IER3-AS1","-0.752109166967606","0.498737777071134",""
"GRAMD4","GRAMD4","-0.11682317143433","0.498841728179404","0.999781419825727"
"SNORD17","SNORD17","0.754001157191866","0.4988453429364079",""
"LOC102725254","LOC102725254","-0.7510924749734791","0.49885282464281894",""
"TMEM53","TMEM53","0.20260162477638502","0.49886768907865203","0.999781419825727"
"REV3L","REV3L","-0.11864476438442","0.49892847354933395","0.999781419825727"
"MAB21L2","MAB21L2","0.0725706996692834","0.49893188371897496","0.999781419825727"
"RPL7AP66","RPL7AP66","-0.254701251336862","0.49896845019134795","0.999781419825727"
"RAPGEF6","RAPGEF6","-0.148215899016574","0.4990632138299339","0.999781419825727"
"COMMD1","COMMD1","0.10504397741761001","0.49912940967873604","0.999781419825727"
"nan","nan","0.14348960032620198","0.499149138150272","0.999781419825727"
"nan","nan","-0.473792003608505","0.49914947206295707","0.999781419825727"
"MT1E","MT1E","0.302863305379078","0.49915004534450397","0.999781419825727"
"RNF26","RNF26","0.0921585306473441","0.499211192519951","0.999781419825727"
"PDIA3","PDIA3","0.0771302426001199","0.499276443706043","0.999781419825727"
"STPG3","STPG3","-0.516174409610425","0.49929200004545293","0.999781419825727"
"LENG8-AS1","LENG8-AS1","0.31791378586202","0.49933870158003496","0.999781419825727"
"GJA5","GJA5","-0.208395376378461","0.499376677965296","0.999781419825727"
"TP73-AS1","TP73-AS1","-0.075924672261339","0.49939969620311603","0.999781419825727"
"MOCS2","MOCS2","-0.104433319509453","0.499468551465493","0.999781419825727"
"FLJ12825","FLJ12825","-0.451362596963414","0.49958290027066604","0.999781419825727"
"nan","nan","0.29404764155757696","0.49963577864487796","0.999781419825727"
"nan","nan","-0.566732823305159","0.499738747613836","0.999781419825727"
"DUSP19","DUSP19","0.395421946271644","0.499782301561532","0.999781419825727"
"TMEM140","TMEM140","-0.12119272681753998","0.4997952724250711","0.999781419825727"
"PLCD3","PLCD3","-0.146280943707396","0.49986586901243607","0.999781419825727"
"APOL3","APOL3","-0.656784912200589","0.499970672354969","0.999781419825727"
"LINC02478","LINC02478","-0.844841236087201","0.499979714372503",""
"RNF115","RNF115","0.104697442785234","0.50000527599335","0.999781419825727"
"AKNA","AKNA","-0.1016807851492","0.5005216725341071","0.999781419825727"
"RAF1","RAF1","0.0724064903692524","0.5005335989835871","0.999781419825727"
"PPM1K","PPM1K","-0.129666832006891","0.5005642880211799","0.999781419825727"
"STK31","STK31","-0.9423866661264398","0.5006786712244811",""
"ZBTB47","ZBTB47","-0.171696870542932","0.50084407308887","0.999781419825727"
"MCRIP2","MCRIP2","-0.133548593505179","0.500865096012565","0.999781419825727"
"TNFRSF9","TNFRSF9","1.2371644685343302","0.500889894860524",""
"FILIP1","FILIP1","-0.23229050137656398","0.501010612130801","0.999781419825727"
"AP2A2","AP2A2","0.0787549381832433","0.501042450241504","0.999781419825727"
"PEX11B","PEX11B","-0.11229540888905098","0.5011211493452671","0.999781419825727"
"TUBB1","TUBB1","0.7775211556138721","0.501138491342775",""
"nan","nan","0.914782010161486","0.501184313540417",""
"nan","nan","0.76288110815118","0.50124850312105",""
"ZNF93","ZNF93","-0.125373930654052","0.501311482583196","0.999781419825727"
"nan","nan","-1.5263017193684598","0.501321215142324","0.999781419825727"
"CCDC92","CCDC92","-0.10342375788916001","0.501364350686333","0.999781419825727"
"RNASEH1-AS1","RNASEH1-AS1","-0.175231433572729","0.5013709714073951","0.999781419825727"
"VN1R103P","VN1R103P","-0.5824778279470361","0.50137504748877","0.999781419825727"
"nan","nan","0.924260226707592","0.501384689512074",""
"FLJ31104","FLJ31104","0.5620292169672529","0.501385352360341","0.999781419825727"
"RHBDL3","RHBDL3","-0.753464431260268","0.501466394319963",""
"ATG5","ATG5","0.134395113123878","0.5015116527888","0.999781419825727"
"CFAP36","CFAP36","0.127837667009782","0.501523138082146","0.999781419825727"
"NELL2","NELL2","-0.16168244483404","0.5015491111019871","0.999781419825727"
"ZNF703","ZNF703","0.197696008645955","0.50160591062385","0.999781419825727"
"nan","nan","-0.43297103488299804","0.501760954109875","0.999781419825727"
"CEPT1","CEPT1","-0.12262188206250099","0.501888723992636","0.999781419825727"
"PTCD1","PTCD1","-0.127298669511997","0.501920220766791","0.999781419825727"
"WDR6","WDR6","-0.0636769595824235","0.501925732053205","0.999781419825727"
"MLANA","MLANA","-0.9178033170096809","0.501994525583614",""
"SPINT1-AS1","SPINT1-AS1","-0.555904986412811","0.50202059340941","0.999781419825727"
"FAM76B","FAM76B","0.10367556910045","0.502038446254027","0.999781419825727"
"HOXB8","HOXB8","-0.279771040488203","0.502049269084997","0.999781419825727"
"nan","nan","-0.344483685468933","0.5021395144978089","0.999781419825727"
"SHISA3","SHISA3","0.10092458796561801","0.502173941204918","0.999781419825727"
"nan","nan","0.32595129405222806","0.502194810153958","0.999781419825727"
"HESX1","HESX1","0.39642733263919505","0.502211501945294","0.999781419825727"
"KLHL14","KLHL14","-0.610828732303076","0.502230530583718","0.999781419825727"
"nan","nan","0.805063487929412","0.502311990476986",""
"nan","nan","0.7885004688191551","0.502338687351624",""
"LINC01529","LINC01529","0.289145746913174","0.5023431646963321","0.999781419825727"
"TRIM46","TRIM46","0.149616862845725","0.5023590631319911","0.999781419825727"
"CXCL11","CXCL11","-0.5104395167180089","0.502367938661502","0.999781419825727"
"CDC37","CDC37","-0.06045724322881","0.502463760195673","0.999781419825727"
"nan","nan","0.769237323871519","0.502514498929869",""
"SEMA6B","SEMA6B","0.17793068961488198","0.502566896843821","0.999781419825727"
"VPS41","VPS41","-0.0839330186212773","0.502675853913385","0.999781419825727"
"HSD17B7P2","HSD17B7P2","0.24407560978647103","0.502720654965861","0.999781419825727"
"nan","nan","-0.7066834784150849","0.502776969408507",""
"UBAP2","UBAP2","-0.0889656796762343","0.502880137975262","0.999781419825727"
"B3GALT5","B3GALT5","0.136758279178527","0.502885782779573","0.999781419825727"
"nan","nan","-0.8501459314624029","0.5029113599147821",""
"NOX5","NOX5","-0.514289813026908","0.5029146286990329","0.999781419825727"
"TMEM139","TMEM139","-0.504137654780873","0.502926893549046","0.999781419825727"
"BAG3","BAG3","-0.0939610640038887","0.502976961126782","0.999781419825727"
"TENT5C","TENT5C","-0.14858256694541","0.502999112964896","0.999781419825727"
"TIMM21","TIMM21","-0.104977108114409","0.503107846867862","0.999781419825727"
"HSD11B1L","HSD11B1L","-0.14003925969535402","0.503120689962744","0.999781419825727"
"nan","nan","0.9048603128365551","0.503131373422355",""
"GTF2H3","GTF2H3","-0.0990602055691392","0.503135350956442","0.999781419825727"
"LIN9","LIN9","0.14545440734192802","0.50313630537552","0.999781419825727"
"CASQ1","CASQ1","0.432940000418636","0.503141463504655","0.999781419825727"
"UTRN","UTRN","0.113857396223363","0.503152845989937","0.999781419825727"
"TK1","TK1","0.13455056560793","0.5031583738126301","0.999781419825727"
"DDIT3","DDIT3","-0.16935468129953699","0.503185795050108","0.999781419825727"
"nan","nan","-0.9519802423368541","0.50327548538537",""
"ALKAL1","ALKAL1","-0.93868776344065","0.503303475170656",""
"WIPF1","WIPF1","0.0943647657302785","0.503356051541809","0.999781419825727"
"MMP24OS","MMP24OS","-0.125501455778537","0.503387506050422","0.999781419825727"
"nan","nan","-0.45499456352065204","0.503425084480127","0.999781419825727"
"NR4A3","NR4A3","-0.460989834104626","0.5034370783803089","0.999781419825727"
"WASIR2","WASIR2","-0.979402378056417","0.503468977610423",""
"FGD3","FGD3","-0.269145043580833","0.5034796876376","0.999781419825727"
"nan","nan","-0.6127964585609279","0.503573538444545","0.999781419825727"
"ST8SIA1","ST8SIA1","-0.20518454267678599","0.503728878636007","0.999781419825727"
"nan","nan","-0.0957841945837709","0.503750370735066","0.999781419825727"
"CD53","CD53","1.15816938382726","0.503765585325399",""
"COX8A","COX8A","0.0722801961468169","0.5037901421642821","0.999781419825727"
"FAM87A","FAM87A","-0.621800164382743","0.503803690601765","0.999781419825727"
"nan","nan","-1.09693098924626","0.503835111230132",""
"nan","nan","0.225033991932123","0.5038600469415491","0.999781419825727"
"PANK4","PANK4","-0.0945618678566051","0.5038883222893289","0.999781419825727"
"nan","nan","0.18353415288212302","0.503965498853993","0.999781419825727"
"HSFX4","HSFX4","0.9609835953418991","0.5040121641174841",""
"CADM4","CADM4","0.165490671690491","0.504025424651083","0.999781419825727"
"nan","nan","0.937928742007704","0.504044607614632",""
"KRT8P36","KRT8P36","-0.0863711227194073","0.504076284576234","0.999781419825727"
"TLDC2","TLDC2","1.20968129243619","0.504078837671171",""
"FUNDC2","FUNDC2","-0.0842521231749613","0.504118497941628","0.999781419825727"
"HAAO","HAAO","-0.28255653232043104","0.504265114223651","0.999781419825727"
"ZCCHC2","ZCCHC2","-0.18558475395884302","0.5042693148509829","0.999781419825727"
"PYGM","PYGM","0.0952379361340726","0.504284724459602","0.999781419825727"
"S100PBP","S100PBP","-0.0825769363305971","0.504289154339646","0.999781419825727"
"ASB2","ASB2","-1.27253099874108","0.504299229826166","0.999781419825727"
"TGDS","TGDS","0.134715212551721","0.504323898646539","0.999781419825727"
"ZNF267","ZNF267","0.175517073028768","0.504448997484642","0.999781419825727"
"ADM2","ADM2","-0.301267110607097","0.504498701457637","0.999781419825727"
"AP1G2","AP1G2","-0.13471326801768801","0.504526414848614","0.999781419825727"
"MAP9","MAP9","0.128440888121166","0.504541285019215","0.999781419825727"
"STUM","STUM","-0.856791042702555","0.5045868452327811","0.999781419825727"
"COL11A1","COL11A1","-0.13076320747742598","0.504607032039351","0.999781419825727"
"RPL31P63","RPL31P63","-0.691021172024589","0.504788632989182","0.999781419825727"
"LOC105376291","LOC105376291","0.7820866244338391","0.504863234945527",""
"ADCK5","ADCK5","-0.093989971109035","0.504922257207087","0.999781419825727"
"C15orf61","C15orf61","0.262676240336089","0.5051943216679771","0.999781419825727"
