"ENSEMBL","Symbol","LOG2FC","PVAL","ADJP"
"GRIN2B","GRIN2B","-0.00199333661932588","0.9821101653531079","0.999880957628728"
"TTTY10","TTTY10","-0.009957936879634309","0.982125516603812","0.999880957628728"
"SNORA38","SNORA38","-0.0023123175230797","0.9821342715839649","0.999880957628728"
"CCDC121","CCDC121","0.0019033354798239101","0.982142518977389","0.999880957628728"
"SLPI","SLPI","0.00656601923746436","0.9822049190837571","0.999880957628728"
"MTMR11","MTMR11","0.00166116235103964","0.982208196764919","0.999880957628728"
"TRAPPC5","TRAPPC5","-0.00238778731649703","0.9822297601439158","0.999880957628728"
"HBP1","HBP1","0.00149033111674868","0.982292365503213","0.999880957628728"
"RNF144B","RNF144B","0.0039343113468","0.982491766277779","0.999880957628728"
"DPPA4","DPPA4","0.0026972939089438","0.9825977044439641","0.999880957628728"
"WARS","WARS","-0.00183401117445037","0.9826229129234959","0.999880957628728"
"SLC27A4","SLC27A4","0.00240838717666314","0.982672871622387","0.999880957628728"
"TGFBI","TGFBI","0.00293227799387275","0.9826816999249829","0.999880957628728"
"CREB3L2","CREB3L2","0.00209460347691248","0.9826841366457091","0.999880957628728"
"C11orf54","C11orf54","0.00228769067023826","0.982800152317547","0.999880957628728"
"GNB2","GNB2","0.00258829791737369","0.9828300714426128","0.999880957628728"
"UBXN11","UBXN11","-0.00259814953694359","0.9828415153040171","0.999880957628728"
"STK11","STK11","-0.00164409581902092","0.982930336237295","0.999880957628728"
"ULK3","ULK3","-0.00243830165205061","0.9829761950620609","0.999880957628728"
"EXOC5","EXOC5","0.00321132224127574","0.9830326369281421","0.999880957628728"
"PICALM","PICALM","0.00151944990312636","0.983049821506318","0.999880957628728"
"TWSG1","TWSG1","0.00170756233232172","0.9830947683313431","0.999880957628728"
"EPSTI1","EPSTI1","-0.00865294577876519","0.983104967728588","0.999880957628728"
"FST","FST","-0.0017232949005983","0.9831537214503309","0.999880957628728"
"NLRP12","NLRP12","0.0028477292246993397","0.983182753451802","0.999880957628728"
"CD1E","CD1E","-0.0022019587686275","0.983195976746439","0.999880957628728"
"TMEM106A","TMEM106A","-0.0016440362908944901","0.983204491085843","0.999880957628728"
"GSTA1","GSTA1","-0.00198094902941293","0.9832131737254008","0.999880957628728"
"PRR31","PRR31","0.00167118997134175","0.983265419952769","0.999880957628728"
"EPHB6","EPHB6","-0.00169886411513076","0.9832704605411519","0.999880957628728"
"TMEM8A","TMEM8A","0.00298854326872444","0.9833231459452472","0.999880957628728"
"ZNF148","ZNF148","0.00180074035379896","0.9833245245683159","0.999880957628728"
"GLA","GLA","-0.0052868080573489394","0.983418201887432","0.999880957628728"
"KCTD2","KCTD2","-0.00152614778694904","0.9834219404367991","0.999880957628728"
"ALDH16A1","ALDH16A1","0.00202465704986032","0.9834529630612541","0.999880957628728"
"MYOM1","MYOM1","0.00226925777711262","0.983506334297473","0.999880957628728"
"PPARD","PPARD","0.00229320946382572","0.9835151769974491","0.999880957628728"
"SYTL3","SYTL3","0.00160969310888426","0.983578246122052","0.999880957628728"
"DOCK4","DOCK4","0.00781251487829415","0.9835812539356971","0.999880957628728"
"TLE3","TLE3","0.0017761007776009301","0.9835986543255609","0.999880957628728"
"PRSS3","PRSS3","0.00175811083712407","0.983760731904931","0.999880957628728"
"MLLT1","MLLT1","-0.0017523591823405099","0.983785817885706","0.999880957628728"
"IKZF2","IKZF2","-0.00229488689049084","0.983790774910741","0.999880957628728"
"LILRP2","LILRP2","-0.00203122618666107","0.9838003247774741","0.999880957628728"
"CR1","CR1","0.0021018545886502","0.9838157491465709","0.999880957628728"
"HDDC3","HDDC3","-0.0018559599612704102","0.9838645891464392","0.999880957628728"
"EPB41L3","EPB41L3","-0.00247740675083108","0.983887828441675","0.999880957628728"
"MYBL1","MYBL1","-0.00423172531051819","0.9838993399825892","0.999880957628728"
"PSEN2","PSEN2","0.00162192633910774","0.9839038438005641","0.999880957628728"
"CDK6","CDK6","0.00179581548753482","0.983951853179135","0.999880957628728"
"OR10H4","OR10H4","0.00197670309362685","0.9841174926983871","0.999880957628728"
"GCHFR","GCHFR","0.0016657579972516599","0.98414668663869","0.999880957628728"
"LOC100129940","LOC100129940","-0.00163190595555385","0.9842775961930621","0.999880957628728"
"CNNM1","CNNM1","0.00138717886451545","0.984292254720836","0.999880957628728"
"SRF","SRF","0.00148023719217605","0.9843000736126449","0.999880957628728"
"PLEKHM3","PLEKHM3","0.00143062567097374","0.984327315127492","0.999880957628728"
"COL9A2","COL9A2","0.00193944465263485","0.9843551015073331","0.999880957628728"
"RUNX3","RUNX3","0.00158867232272897","0.9843661641846021","0.999880957628728"
"NOV","NOV","-0.00247695586849161","0.984393642112591","0.999880957628728"
"BHMT2","BHMT2","-0.0016913153244964","0.9844114264309791","0.999880957628728"
"RPLP1","RPLP1","-0.00161036152839777","0.9844178777539091","0.999880957628728"
"MIS18A","MIS18A","0.00149611625178458","0.984499728018751","0.999880957628728"
"PCNX3","PCNX3","0.00122967790679951","0.9845002198059559","0.999880957628728"
"TTC17","TTC17","-0.0015535877265247","0.9845079031898679","0.999880957628728"
"ARHGAP9","ARHGAP9","0.00131275854577595","0.9845241110330759","0.999880957628728"
"ADAL","ADAL","-0.00184991813458257","0.9845242955784009","0.999880957628728"
"RDH8","RDH8","0.00202420901866507","0.9846224510606051","0.999880957628728"
"CTBP1-DT","CTBP1-DT","0.0018789051702690102","0.984806392329606","0.999880957628728"
"ACSS3","ACSS3","0.00282659794667151","0.9848181471719821","0.999880957628728"
"MAN2B2","MAN2B2","0.00202888028138482","0.9848907422427009","0.999880957628728"
"PSPC1","PSPC1","-0.00136365180942377","0.984919694589197","0.999880957628728"
"CCDC175","CCDC175","-0.00182200980630665","0.984963842043962","0.999880957628728"
"LTBP3","LTBP3","0.00190020335677943","0.9850011146636021","0.999880957628728"
"SOSTDC1","SOSTDC1","0.0022193257814837604","0.985038448975346","0.999880957628728"
"CALCB","CALCB","0.0023407618852644397","0.985049924557683","0.999880957628728"
"RABEP2","RABEP2","-0.00150254002364925","0.9850655157074091","0.999880957628728"
"POLQ","POLQ","0.00149723417206005","0.9851473589310029","0.999880957628728"
"DIAPH3","DIAPH3","-0.00146927041216216","0.985191224920237","0.999880957628728"
"SLC29A1","SLC29A1","-0.00257138247872746","0.985242580566316","0.999880957628728"
"C11orf53","C11orf53","0.00209196754112995","0.9852578411816449","0.999880957628728"
"FGF14","FGF14","0.00223708509774667","0.9852601345448772","0.999880957628728"
"SH3D19","SH3D19","-0.00150465447079284","0.9852858614558101","0.999880957628728"
"XKR8","XKR8","-0.00207625575837511","0.9852886834815571","0.999880957628728"
"TNFRSF9","TNFRSF9","0.00645880973572943","0.985302670239162","0.999880957628728"
"CTSE","CTSE","-0.00186381665488344","0.985351647745968","0.999880957628728"
"LRIG1","LRIG1","0.0039420720682716796","0.985488788566259","0.999880957628728"
"SERTAD1","SERTAD1","-0.00149356555833791","0.9855326371667409","0.999880957628728"
"PCDHA2","PCDHA2","0.00150823485837748","0.985536805666422","0.999880957628728"
"MIR136","MIR136","-0.0018250363709198","0.9855656306580259","0.999880957628728"
"IREB2","IREB2","-0.00200209728029144","0.985590058227324","0.999880957628728"
"RRNAD1","RRNAD1","0.0012463723312787802","0.9857097938414079","0.999880957628728"
"LIPJ","LIPJ","0.0016207117310944599","0.985718770609049","0.999880957628728"
"NDFIP1","NDFIP1","0.00108688854299288","0.9857412570756731","0.999880957628728"
"KCNA6","KCNA6","-0.0012406377978422302","0.9857628273660849","0.999880957628728"
"PRCP","PRCP","-0.00298758360185047","0.985764519881021","0.999880957628728"
"LY6E","LY6E","-0.00340532440258201","0.9858063650999521","0.999880957628728"
"PLEC","PLEC","-0.0018709952999564898","0.98583485128391","0.999880957628728"
"ZNF23","ZNF23","-0.00146298012361079","0.9858711391993001","0.999880957628728"
"KRTAP20-1","KRTAP20-1","0.0025601288019787604","0.985891327454163","0.999880957628728"
"SCGB2A2","SCGB2A2","-0.0018205959829336","0.9860869569630079","0.999880957628728"
"AP3B2","AP3B2","0.0017565763679297","0.986094699247367","0.999880957628728"
"ZFAND3","ZFAND3","-0.00120967532617655","0.98610154977303","0.999880957628728"
"SYNGR1","SYNGR1","-0.00148031037480401","0.9861167697660121","0.999880957628728"
"AGRN","AGRN","0.00132862614168072","0.9861193728644242","0.999880957628728"
"OR2AP1","OR2AP1","-0.00211420107444482","0.9861546091998559","0.999880957628728"
"HIST1H2BJ","HIST1H2BJ","0.0015088191049335","0.986171389381547","0.999880957628728"
"RAB5A","RAB5A","0.00184242184130312","0.986273207983418","0.999880957628728"
"ZKSCAN1","ZKSCAN1","-0.0016306143202928802","0.986318064169866","0.999880957628728"
"STRN4","STRN4","-0.00138918819637546","0.9864740639733108","0.999880957628728"
"IFI16","IFI16","0.0025739938536979397","0.986512234902818","0.999880957628728"
"PKD1L1","PKD1L1","-0.00114756795318005","0.9865876874818801","0.999880957628728"
"UIMC1","UIMC1","0.00122910871332849","0.9865935565203979","0.999880957628728"
"POLB","POLB","0.0016054255908528599","0.986649900628971","0.999880957628728"
"SERPING1","SERPING1","0.00421766655432521","0.9866734944730279","0.999880957628728"
"APIP","APIP","-0.00168230852992313","0.986684403040355","0.999880957628728"
"MARCKS","MARCKS","0.0018874939598259","0.9866920991811229","0.999880957628728"
"TMEM129","TMEM129","0.00136820360298984","0.986703751870739","0.999880957628728"
"PGM2","PGM2","0.00206529456332483","0.986724892386162","0.999880957628728"
"AJAP1","AJAP1","0.00137253169118878","0.986747464853645","0.999880957628728"
"RPL38","RPL38","0.00114837402932366","0.9868657503529731","0.999880957628728"
"POLR3G","POLR3G","-0.0015839083675617302","0.9868722500272741","0.999880957628728"
"C19orf47","C19orf47","0.00135561358946035","0.986987446282951","0.999880957628728"
"OR2T27","OR2T27","-0.00226783783322304","0.986991656035179","0.999880957628728"
"IFI6","IFI6","-0.00638890610664866","0.9870214560549091","0.999880957628728"
"DSC2","DSC2","-0.0040726017363503795","0.9870600812161991","0.999880957628728"
"FBXO41","FBXO41","0.0015592179529271301","0.9870638616638249","0.999880957628728"
"STARD3","STARD3","-0.0010616873598259199","0.9870733009435592","0.999880957628728"
"SYT14","SYT14","-0.00152640849641816","0.987096009453011","0.999880957628728"
"HORMAD2","HORMAD2","-0.00147149931336088","0.987098854055672","0.999880957628728"
"CRISP3","CRISP3","0.00836843721723035","0.9871224034702009","0.999880957628728"
"CLEC4G","CLEC4G","0.00125582855207895","0.9871960707143108","0.999880957628728"
"ARG2","ARG2","0.00156348109843041","0.9871996657544609","0.999880957628728"
"TMEM176A","TMEM176A","-0.0106731130482753","0.987237856648731","0.999880957628728"
"SETD2","SETD2","-0.000974751832576004","0.9873383906225991","0.999880957628728"
"MKRN2","MKRN2","0.0011783671143081901","0.9873904521431429","0.999880957628728"
"TBC1D30","TBC1D30","-0.00279411927548345","0.987420914189391","0.999880957628728"
"LOXHD1","LOXHD1","0.0013640744467764401","0.9875557314556199","0.999880957628728"
"VANGL2","VANGL2","0.00153408237960928","0.987579934471163","0.999880957628728"
"RAF1","RAF1","0.0019202194747016698","0.9876342797172422","0.999880957628728"
"HBQ1","HBQ1","-0.00126881845112337","0.987679188245568","0.999880957628728"
"SIGLEC10","SIGLEC10","-0.00168134500767891","0.9877244550046891","0.999880957628728"
"SERINC2","SERINC2","0.0022280849221267803","0.9877320670958442","0.999880957628728"
"RSAD2","RSAD2","0.0112630225891319","0.987845499173287","0.999880957628728"
"MIR93","MIR93","-0.00148847928124418","0.9879024638209499","0.999880957628728"
"MMP9","MMP9","-0.00322489829592243","0.987959289142304","0.999880957628728"
"BAG6","BAG6","-0.0012424639820274302","0.987991777442111","0.999880957628728"
"FAM98C","FAM98C","-0.00114385269762707","0.9880005240621959","0.999880957628728"
"PRDM16","PRDM16","0.00121242906429586","0.9880210378410721","0.999880957628728"
"C3","C3","-0.0017809134787336602","0.988046188115901","0.999880957628728"
"ZNF429","ZNF429","-0.00538097243371105","0.9880636156441429","0.999880957628728"
"KDM7A","KDM7A","-0.00138833014067785","0.988117534180337","0.999880957628728"
"CYSLTR1","CYSLTR1","-0.0029648387060756697","0.988164150156888","0.999880957628728"
"CROCCP2","CROCCP2","-0.00197892909210218","0.9881663930243342","0.999880957628728"
"MRGPRX2","MRGPRX2","-0.00152878093050379","0.988169902756861","0.999880957628728"
"SDR42E1","SDR42E1","-0.00121633800781318","0.988220882474027","0.999880957628728"
"CEP295NL","CEP295NL","0.0021572923987971397","0.988240536771547","0.999880957628728"
"TMEM246","TMEM246","-0.00103613585658557","0.9882424734232099","0.999880957628728"
"BANP","BANP","0.00156629125512353","0.9882882785015771","0.999880957628728"
"VPS26B","VPS26B","-0.0009034106679752801","0.988327065424895","0.999880957628728"
"AARS2","AARS2","-0.00154555389974043","0.9883460334756841","0.999880957628728"
"CD300LB","CD300LB","-0.00260019083984808","0.9883673856950891","0.999880957628728"
"BLZF1","BLZF1","0.00216809583717748","0.988486770606592","0.999880957628728"
"OTOL1","OTOL1","0.0010965155624989","0.9884929570096809","0.999880957628728"
"GUSBP11","GUSBP11","0.00130624597792561","0.9885854628980981","0.999880957628728"
"NRG1","NRG1","-0.0061891434670409105","0.988597910719707","0.999880957628728"
"OSBPL2","OSBPL2","-0.00111624823687606","0.988652567048395","0.999880957628728"
"SCAP","SCAP","-0.0010559193615762301","0.9886876756145241","0.999880957628728"
"BCL2L14","BCL2L14","0.0013590493923594199","0.988688779596183","0.999880957628728"
"CPNE2","CPNE2","0.0013944276010491301","0.9887097858470278","0.999880957628728"
"SNED1","SNED1","0.00128616521197245","0.9887770401409699","0.999880957628728"
"GARS-DT","GARS-DT","0.0017441724585101099","0.9887989837306109","0.999880957628728"
"TMEM179B","TMEM179B","0.0009420890655036369","0.988825262095803","0.999880957628728"
"FRS3","FRS3","-0.0008842045280648141","0.9888869367887192","0.999880957628728"
"CLEC11A","CLEC11A","-0.000981149324157826","0.9889518740700071","0.999880957628728"
"MIR32","MIR32","-0.0018246677045041801","0.9890540831299691","0.999880957628728"
"ZWILCH","ZWILCH","0.0013808327511455301","0.9890543815949929","0.999880957628728"
"ACTA2","ACTA2","-0.00224430578985846","0.989113729527304","0.999880957628728"
"PNKP","PNKP","0.00104831403525907","0.98917051825218","0.999880957628728"
"ZNF592","ZNF592","0.0015446456503998","0.989221195669328","0.999880957628728"
"LGSN","LGSN","-0.00125582844289696","0.9892534668863051","0.999880957628728"
"MGST1","MGST1","-0.00243894383076082","0.989317335895062","0.999880957628728"
"BSG","BSG","0.00125853471067217","0.9893461589226229","0.999880957628728"
"CCL4","CCL4","-0.0036521226924293203","0.9894393969383749","0.999880957628728"
"GLT8D2","GLT8D2","-0.00100894294620257","0.9894494419664079","0.999880957628728"
"RABEPK","RABEPK","-0.00107075565938075","0.989451967993839","0.999880957628728"
"TCOF1","TCOF1","0.0009863186973380071","0.9894924899034571","0.999880957628728"
"GSK3B","GSK3B","0.00110923663682705","0.9895321984608171","0.999880957628728"
"KCTD7","KCTD7","-0.00148034292303834","0.9895333566299631","0.999880957628728"
"ATP6AP2","ATP6AP2","-0.00110941227967309","0.98956122296247","0.999880957628728"
"CLN3","CLN3","0.0010374381305187099","0.9896138033284009","0.999880957628728"
"CFAP54","CFAP54","-0.0021766754674033","0.989700232041605","0.999880957628728"
"TBC1D10A","TBC1D10A","-0.0011244532500924698","0.989705847875793","0.999880957628728"
"ALDH1A1","ALDH1A1","-0.003327891600863","0.989715701384521","0.999880957628728"
"RNASEH2C","RNASEH2C","0.000939571904639891","0.989771858368388","0.999880957628728"
"BEND7","BEND7","0.00108961790715068","0.9898046723498308","0.999880957628728"
"CHRNA5","CHRNA5","-0.00100452042401322","0.98981546960418","0.999880957628728"
"IQCN","IQCN","-0.00244829782144329","0.98984226083494","0.999880957628728"
"TAC4","TAC4","0.000944967636320015","0.9898697214237709","0.999880957628728"
"ARNTL","ARNTL","0.00126491857714939","0.989892693925756","0.999880957628728"
"RPP40","RPP40","0.000784469842409763","0.9899260038026602","0.999880957628728"
"STK38","STK38","0.000695062233177168","0.9899794504494059","0.999880957628728"
"TMOD3","TMOD3","-0.00124979076024978","0.9899918582984771","0.999880957628728"
"C5orf56","C5orf56","0.000881488246596618","0.990089446345706","0.999880957628728"
"MON2","MON2","-0.000781609365750668","0.990169026447576","0.999880957628728"
"DAPP1","DAPP1","-0.0014119705673483198","0.990215224855379","0.999880957628728"
"ASCL4","ASCL4","-0.0013309996713069","0.990277989653095","0.999880957628728"
"PSEN1","PSEN1","0.000816419910078636","0.990280376134177","0.999880957628728"
"SCRN3","SCRN3","0.00186390499332312","0.9902853521295529","0.999880957628728"
"ELOC","ELOC","0.0012564914095349901","0.9903078817742571","0.999880957628728"
"LRRC9","LRRC9","0.000986731141935593","0.9903179407384319","0.999880957628728"
"OR4C15","OR4C15","-0.000999090628176269","0.99046693502161","0.999880957628728"
"WAPL","WAPL","-0.000874108475901636","0.9905385952300709","0.999880957628728"
"SPON2","SPON2","0.00336783588570633","0.990539370821856","0.999880957628728"
